15391,-0.49766736788108656,0.7230437100689924,ax02,bx02,positive
15864,0.980710159430175,-0.77949866625369,ax02,bx02,negative
11897,-0.5032744686059549,0.8759042100568273,ax01,bx02,negative
767,0.136927361440884,-0.2692961169915344,ax01,bx01,positive
10522,0.37570150578451056,-0.5675037049723264,ax01,bx02,positive
1185,-0.24293963854688339,-0.11837810119124835,ax01,bx01,positive
10543,-0.5880024952005305,0.8029688239672352,ax01,bx02,negative
5782,0.16845750039408344,1.010300082626995,ax02,bx01,positive
3731,0.16229985109655964,-0.45875846263004405,ax01,bx01,positive
16522,-0.43835349191889406,0.6170654932432402,ax02,bx02,positive
6320,-0.8459102896039491,-1.0593645708052766,ax02,bx01,positive
18377,-0.4465859023570631,0.14312549567516863,ax02,bx02,positive
1634,0.40426423332489214,-0.23816492889761665,ax01,bx01,positive
7205,-0.17767068823810783,-0.6189977578458101,ax02,bx01,negative
13961,-0.7544752199412254,0.4107604668932723,ax01,bx02,negative
12214,-0.922793951176695,0.2501896725064605,ax01,bx02,negative
6364,-0.01361194580407138,-0.8104079745741246,ax02,bx01,positive
10198,0.9417783218550735,0.2561143681382676,ax01,bx02,positive
12446,0.20395214223192748,-0.40418664422185413,ax01,bx02,positive
6916,0.31712743985257413,-0.18125290543820316,ax02,bx01,negative
12071,0.2094374635118772,-0.5279861182816187,ax01,bx02,positive
18916,0.2301385814463779,0.9138584753672019,ax02,bx02,positive
9964,0.09569124470875359,0.953365633517841,ax02,bx01,positive
308,0.09732834601961177,-0.09844018523920631,ax01,bx01,positive
16465,0.013622555780866463,0.7878891329628857,ax02,bx02,positive
4105,-0.48964249062968385,-0.07566539631964274,ax01,bx01,positive
10802,-0.2724353461360699,0.5637373266293688,ax01,bx02,positive
2857,-0.5269802596102361,-0.786666680484017,ax01,bx01,negative
8598,0.597051190484811,0.4616584061364606,ax02,bx01,positive
19338,0.32889675679229025,-0.32041569369974,ax02,bx02,positive
666,0.4678519940561743,0.5065358620102653,ax01,bx01,negative
17007,-0.11128284112635856,0.7092481116793152,ax02,bx02,positive
14461,-0.1843883736055606,-0.3869941854860748,ax01,bx02,positive
19160,-0.32488825705354674,-0.15137910153457967,ax02,bx02,positive
7526,0.5656973246864944,-0.029919627246384667,ax02,bx01,negative
3228,-0.5462992998880646,-0.965070131797235,ax01,bx01,negative
1506,0.6886878183975066,-0.7940415908260917,ax01,bx01,negative
6751,-0.8104089618929029,-0.3874526771593407,ax02,bx01,positive
9023,-0.25161972587558645,-0.9314974974295906,ax02,bx01,positive
12234,0.07192527983626307,0.6178946652032338,ax01,bx02,negative
10134,-0.7446343386442034,0.6420942128770639,ax01,bx02,negative
19603,0.893382279700679,-0.005947022982793482,ax02,bx02,negative
12642,0.34360323006324744,0.6034726140284008,ax01,bx02,negative
795,0.7956072762327019,-0.7997204362642791,ax01,bx01,negative
18089,-0.6293625643631787,0.6540068934900358,ax02,bx02,positive
12280,0.39413492037034525,-0.6148205306621687,ax01,bx02,positive
5656,0.12354564948223623,0.6863926936318925,ax02,bx01,negative
6130,-0.24472174227883398,-1.5538978973045667,ax02,bx01,positive
3737,0.43942433555702376,-1.1582532887485852,ax01,bx01,negative
14378,0.8238749483633707,-0.00899324278815783,ax01,bx02,positive
2235,-0.07136671032107947,0.8400416064987208,ax01,bx01,negative
15587,-0.01287032565351609,0.6101414869302815,ax02,bx02,positive
4776,0.670077300098606,-0.48692820551807525,ax01,bx01,negative
15999,0.3668878845554606,0.9008468383473829,ax02,bx02,positive
5076,-0.9731168543623665,-0.31434930656015814,ax02,bx01,positive
2318,0.11553053311296364,0.16831546648840023,ax01,bx01,positive
15256,0.6663829356067736,0.27317619262985904,ax02,bx02,negative
1345,0.2026521994461034,-0.015817573439422736,ax01,bx01,positive
17601,0.5403395500384969,-0.21323168777882084,ax02,bx02,negative
18330,-0.4877919045978567,0.22543011066714214,ax02,bx02,positive
10206,-1.0405754490595855,0.49834008889198467,ax01,bx02,negative
18380,-0.8360580168852458,0.5956016500049506,ax02,bx02,positive
1964,-0.4732930531570381,-0.8079244496868643,ax01,bx01,negative
18672,0.21283295536349223,0.8752576090587283,ax02,bx02,positive
11209,-0.3121818773631251,-0.07137910524022273,ax01,bx02,positive
15504,0.6907497990291174,-0.39589019950883575,ax02,bx02,positive
14014,0.0885577293984594,-0.7325078269687815,ax01,bx02,positive
5630,-0.779226792559095,-0.06475573331634638,ax02,bx01,negative
14952,0.005342027126826077,0.48017013097291805,ax01,bx02,negative
7651,1.0272350419847487,0.729736204818985,ax02,bx01,positive
15916,0.0021157335824799617,-0.9743095911930997,ax02,bx02,negative
10576,0.2488456597347377,-0.35369175692281307,ax01,bx02,negative
13661,-0.1851542181426602,0.7899414141226067,ax01,bx02,negative
3908,-1.1075558881380352,0.06305175090504761,ax01,bx01,negative
16052,0.7714257760451417,-0.7353532871277415,ax02,bx02,negative
10573,-0.777845710667442,0.6176534436524781,ax01,bx02,negative
17510,0.6845622163496614,0.298490053978131,ax02,bx02,negative
978,0.3201997143010829,0.13207003884734567,ax01,bx01,positive
4013,0.7611046787911704,-0.5119619436324463,ax01,bx01,negative
1144,0.2558557131391376,0.033765285811131286,ax01,bx01,positive
14042,-0.3566178640986165,0.9560498753520061,ax01,bx02,negative
15305,0.5551762397537885,0.35311651098859076,ax02,bx02,negative
5897,-0.0038888040490326903,0.5392773679873526,ax02,bx01,negative
16394,-0.3196944689510747,0.5968028216512629,ax02,bx02,positive
10991,0.19810650393839446,0.7766287042303106,ax01,bx02,negative
66,0.7682094300196531,-0.5570078235429834,ax01,bx01,negative
13506,0.9009619030273661,-0.1368432180046537,ax01,bx02,positive
3439,0.1328917881093677,-0.107441117456671,ax01,bx01,positive
4412,-0.11004494722502148,-0.3528136356991958,ax01,bx01,positive
10865,0.4269567810509409,0.23584256272849213,ax01,bx02,negative
3433,1.2180463757808755,0.12313054923031322,ax01,bx01,negative
18244,0.3195959366985832,0.29039454066280634,ax02,bx02,negative
3697,0.005760720223734445,0.005814307240609849,ax01,bx01,positive
18935,0.9475048011480816,-0.18149713695778635,ax02,bx02,negative
15950,0.7596548130914713,-0.6078833091603388,ax02,bx02,negative
13100,-0.5236213792539162,0.8375309643600155,ax01,bx02,negative
11475,-0.132760819485505,-0.513421031696836,ax01,bx02,positive
17225,0.23215060956990552,-0.27485516060919435,ax02,bx02,positive
16487,-0.5895969153417395,0.20776002155465334,ax02,bx02,positive
13284,1.037632485380541,0.36196621713180965,ax01,bx02,positive
2603,-0.5478244366353179,0.7218517728901986,ax01,bx01,negative
3993,-0.28105599005916515,-0.9777560324680428,ax01,bx01,negative
8150,0.5772727567516611,-0.1390554360758132,ax02,bx01,negative
13739,-0.7782636055997143,0.42405068729259776,ax01,bx02,negative
8923,0.4993152813146028,-0.07759158130285992,ax02,bx01,negative
6691,-0.06226584099465576,-0.3710976089716326,ax02,bx01,negative
4180,-0.051874135885274675,-0.10950017193488415,ax01,bx01,positive
984,0.16851774724136104,0.09676780644191486,ax01,bx01,positive
8450,0.3207090346497495,0.3423512427177987,ax02,bx01,negative
1269,-0.9397132040256706,-0.123670384460937,ax01,bx01,negative
20,0.4518240828621336,-0.6548665300475413,ax01,bx01,negative
12676,0.08426704822874398,0.2332282658098883,ax01,bx02,negative
5904,-0.44045120586189945,0.18829715858614932,ax02,bx01,negative
1259,0.8920184761215173,-0.2594551231743599,ax01,bx01,negative
11794,0.6578725036901574,-0.2738694500229665,ax01,bx02,positive
9522,0.5734709392273287,0.9491884755157025,ax02,bx01,positive
8088,0.30964037484744855,-0.4006878561471739,ax02,bx01,negative
9156,0.5950383840067206,0.6607748798163955,ax02,bx01,negative
3970,-0.11749381705933454,1.3484287395939822,ax01,bx01,negative
5658,0.35943328507507566,0.7996344667119465,ax02,bx01,positive
9099,0.3354247053951709,0.06268963079478568,ax02,bx01,negative
2348,-0.03992196197533493,0.33004537672906614,ax01,bx01,positive
18731,-0.6310679592208654,-0.1344444926315974,ax02,bx02,positive
4558,-0.08831550738513486,-0.046803534518149295,ax01,bx01,positive
4226,1.0037033241226907,0.5612832765766456,ax01,bx01,negative
17696,0.5378008231277702,0.12890592216326824,ax02,bx02,negative
15341,0.8548547320231432,0.22777019398817333,ax02,bx02,negative
5869,-1.0176843192624916,0.9655712242204154,ax02,bx01,positive
15929,-0.14250949456747364,1.0024338570630031,ax02,bx02,positive
16521,-0.030649794768452976,0.923689133477783,ax02,bx02,positive
13737,0.5396236517338131,-0.7409969544565824,ax01,bx02,positive
1082,0.7773743621148357,-0.47688714679062366,ax01,bx01,negative
15677,0.42068295910946074,1.0795000863361386,ax02,bx02,positive
4753,0.4687696399976936,0.18518082518637285,ax01,bx01,positive
16110,-0.29615985965516956,1.1784958380974722,ax02,bx02,positive
4648,-0.4637884745851965,-0.17642668358873717,ax01,bx01,positive
6602,0.22939572077789616,-0.005209955241118058,ax02,bx01,negative
5352,1.0970515051079415,0.029651275764533414,ax02,bx01,positive
12904,-0.602241157760357,0.9122036122556296,ax01,bx02,negative
6698,-0.3221367903899568,0.3295075701804306,ax02,bx01,negative
15429,-0.31978117098565184,0.2969469109684202,ax02,bx02,positive
6193,-0.7765155174286205,-0.3950671864482197,ax02,bx01,positive
9014,-0.4007151053328284,-0.6453243178793235,ax02,bx01,positive
4155,0.13651932065340427,0.13894835103414435,ax01,bx01,positive
5835,-0.7994701179893322,-1.0265527991757197,ax02,bx01,positive
16402,0.6303679045744954,0.909063695579613,ax02,bx02,positive
19571,0.2899964753676483,-0.8977958010471233,ax02,bx02,negative
7606,0.4696807812420225,0.5014953113252745,ax02,bx01,negative
2955,0.03360953453099749,-0.42965161996711576,ax01,bx01,positive
12332,-0.05180986721388425,-0.5915092682408046,ax01,bx02,positive
723,0.6656770225509108,0.6059771830470982,ax01,bx01,negative
13321,0.0717327138700774,0.6205432760800773,ax01,bx02,negative
12172,1.0459786000135858,-0.2132638923214477,ax01,bx02,positive
5807,0.9215942460728576,0.5020919664047119,ax02,bx01,positive
16436,-0.2767862046336306,-0.38085292857709685,ax02,bx02,positive
4462,-0.3026272651820473,0.043730922743482586,ax01,bx01,positive
15688,0.3622963909954171,0.9045353014010191,ax02,bx02,positive
18070,0.9735927428230096,-0.40508267051687674,ax02,bx02,negative
19982,-0.2590453882306778,0.8329610510028009,ax02,bx02,positive
9948,0.25066084484134077,0.5936250108251204,ax02,bx01,negative
9169,0.16995179789983214,-0.870303152964389,ax02,bx01,negative
18567,-0.40470099939825044,0.7890872039360872,ax02,bx02,positive
4729,0.7601711197599991,0.49565246966578475,ax01,bx01,negative
1164,-1.1964455542574524,0.584304700840417,ax01,bx01,negative
7440,0.34637787724421804,0.06271637006434062,ax02,bx01,negative
11150,-1.0415255193769715,0.14087574184164886,ax01,bx02,negative
2940,-0.4606809541112717,-0.6311148102463497,ax01,bx01,negative
9637,-0.11320060554689776,-0.34166528186260803,ax02,bx01,negative
17009,0.06578403088468066,-0.012831385266452777,ax02,bx02,negative
5143,0.19557822731466068,-1.150980517316078,ax02,bx01,positive
3041,0.6482666238462869,0.982902968241995,ax01,bx01,negative
13332,-0.019913845804358843,0.9675596776167552,ax01,bx02,negative
6357,-1.0756356024920781,-0.29366996698696596,ax02,bx01,positive
746,0.045003872828781044,0.29336470875175724,ax01,bx01,positive
18213,-0.2621332462368917,0.9413159064737755,ax02,bx02,positive
1745,-0.45574257776342697,-0.6893526033019874,ax01,bx01,negative
658,-0.042237209525848085,-0.08993011260941358,ax01,bx01,positive
11692,0.57775701134129,-0.2996765643513055,ax01,bx02,positive
197,-0.0037282622444258437,-0.7854772252353462,ax01,bx01,negative
4256,-0.1655252599803228,-0.45735856706317723,ax01,bx01,positive
2740,0.1736028113444103,-1.1127363740624687,ax01,bx01,negative
19600,-0.00022526159795455136,0.06388239710978172,ax02,bx02,positive
19962,0.9413322156805046,-0.45326135919070054,ax02,bx02,negative
18317,1.1311832219213027,-0.6216330397887608,ax02,bx02,negative
17939,0.8215910588564432,-0.483188587564635,ax02,bx02,negative
25,0.30418537938535073,-0.03478982188469243,ax01,bx01,positive
7807,0.6497004366257154,-0.8510313552591646,ax02,bx01,positive
19278,1.0235725526345902,-0.5249186042182734,ax02,bx02,negative
522,1.1014290482411024,-0.014369196956444036,ax01,bx01,negative
14251,0.28123027503131204,0.2352343173480822,ax01,bx02,negative
10159,-0.3785594975198121,0.25053511050663735,ax01,bx02,positive
7040,-0.21489589495416284,0.2548268652954157,ax02,bx01,negative
18184,0.9677190800756512,-0.4177821556915605,ax02,bx02,negative
12871,1.0296403424223426,0.2258936151639106,ax01,bx02,positive
7627,0.11475829803931642,-0.151476645653831,ax02,bx01,negative
2958,-0.09224153925125886,0.0568626252386025,ax01,bx01,positive
17276,-0.4205163641162196,0.7555241121727769,ax02,bx02,positive
9347,0.15904019728729,-0.35547836083888196,ax02,bx01,negative
3001,-0.10943194511897407,1.2696869528562758,ax01,bx01,negative
5554,0.6162469556430797,-0.8356109281265813,ax02,bx01,positive
8808,0.21851654388380293,-0.8509619849037287,ax02,bx01,negative
9281,0.7575367072885052,0.43054741108145256,ax02,bx01,negative
8682,0.4868945267445424,0.3754783444433194,ax02,bx01,negative
18449,0.9066183210577581,-0.870203160532878,ax02,bx02,negative
15994,-0.41080160886829775,0.08269753237071131,ax02,bx02,positive
13538,-0.4005669821579628,0.5930616108909552,ax01,bx02,positive
11684,0.9769764167978365,0.14539403999990075,ax01,bx02,positive
17717,0.3611556694223341,0.38695737717854417,ax02,bx02,negative
7453,-0.6937982794318052,-0.9520878473930977,ax02,bx01,positive
17039,0.7666249775297282,-0.7837150944643916,ax02,bx02,negative
16760,-0.5189785402327365,-0.39422127072770574,ax02,bx02,positive
5825,-0.46025579861665644,-0.4161371875811514,ax02,bx01,negative
761,-0.6208364884933875,0.13412240830787694,ax01,bx01,positive
9739,0.44874987676609235,-0.7381990359377639,ax02,bx01,positive
17814,0.7326665024528882,-0.7127337466662318,ax02,bx02,negative
9976,-0.6718731139796693,0.3209036609111764,ax02,bx01,positive
18929,-0.10403987451220753,0.7443198784347818,ax02,bx02,positive
13794,-0.7008208355270706,1.0428484578029127,ax01,bx02,negative
13562,0.0017735855396958655,-0.54150853283729,ax01,bx02,positive
6149,0.432055006397401,-0.4020518701408157,ax02,bx01,negative
6422,-0.4908028078187522,0.9550740776217203,ax02,bx01,positive
9040,-0.05354218206993888,0.08101827081674207,ax02,bx01,negative
5660,0.2567082774221704,-0.7877736467572207,ax02,bx01,positive
2556,-0.045611889660329974,-0.10133273425079505,ax01,bx01,positive
5754,-0.9463678494352811,-0.6059654464968423,ax02,bx01,positive
18279,0.3281441967562917,-0.4338519204590937,ax02,bx02,positive
18665,0.6753775448526063,-1.0180456886911806,ax02,bx02,negative
7551,-1.0454306393456032,-0.3630441533997341,ax02,bx01,positive
6885,-0.47871510181773747,0.11501202030542558,ax02,bx01,negative
5192,-1.047184805596764,0.0987857205128016,ax02,bx01,positive
7720,1.0340939286808681,0.8588200873687701,ax02,bx01,positive
12715,-0.37649970593178306,1.015487077672482,ax01,bx02,negative
4373,-0.8375702140860662,-0.7020749470684827,ax01,bx01,negative
18655,0.6682731924052447,-0.8928575249543708,ax02,bx02,negative
7077,-0.3135947581785564,-0.5147281051284062,ax02,bx01,negative
14175,0.079122164184106,-0.46471680791782743,ax01,bx02,positive
18185,-0.5575120217285187,0.8127051264100122,ax02,bx02,positive
1706,-0.11803290466778153,-0.31608144865896415,ax01,bx01,positive
2358,-0.10136240694968224,-1.300314238812411,ax01,bx01,negative
9901,-0.68518903830907,-0.07974384785104804,ax02,bx01,positive
6425,0.3695947891466531,0.4900331242271768,ax02,bx01,positive
15941,0.47387016885125144,-0.9234817089807893,ax02,bx02,negative
8608,-0.31979742741249884,-0.26557509183629613,ax02,bx01,negative
19946,0.34498048823212435,0.33268561266259367,ax02,bx02,negative
1846,-0.5324861045719023,-1.0012369832212686,ax01,bx01,negative
11135,-0.08628976562940516,0.5775657870197899,ax01,bx02,negative
14650,0.3411861384876953,-0.6581221108582227,ax01,bx02,positive
15349,-0.09382291328849823,0.6842365279914537,ax02,bx02,positive
19710,1.273163311330407,-0.6018961454447378,ax02,bx02,negative
4813,0.6392006427465586,-0.8391878223027467,ax01,bx01,negative
9465,-0.0291172891560747,0.7584016260795949,ax02,bx01,positive
5309,0.9540669586804906,-1.1961966967825202,ax02,bx01,positive
17666,0.08893376083145377,0.9626495911252462,ax02,bx02,positive
5502,-0.7113153334170482,0.32133795273786436,ax02,bx01,negative
1808,0.36153563804638555,0.47457526314889037,ax01,bx01,negative
6091,0.5464112859368317,1.0066095017965577,ax02,bx01,positive
17029,1.1089892768415792,-0.7837057824426693,ax02,bx02,negative
16672,0.46709437844616586,-0.14133378413591735,ax02,bx02,positive
4299,1.0191256294423225,-0.4381439735632584,ax01,bx01,negative
13670,-0.09096541523442736,-0.489295421375019,ax01,bx02,positive
2532,-0.7708398350251221,0.4408892163348751,ax01,bx01,negative
8560,-0.29387417095943036,-0.73223931760602,ax02,bx01,negative
3653,-0.36462078317044144,0.3709313672391631,ax01,bx01,positive
3082,0.7328687762014527,-0.7791769955626666,ax01,bx01,negative
1555,-0.24371729272318063,-0.6667801571070299,ax01,bx01,negative
4682,0.0185955410974797,-0.09000062930896477,ax01,bx01,positive
19736,0.4012335874672972,0.37476564231049925,ax02,bx02,negative
16754,1.1037635099458516,-0.34554395675582406,ax02,bx02,negative
12918,-0.8678938247199199,0.530941347759915,ax01,bx02,negative
4046,-0.4364440112756327,0.09203092549134287,ax01,bx01,positive
9129,0.20602136947321073,0.4369146198468641,ax02,bx01,negative
7913,-1.2189425572038568,-0.08879050085630341,ax02,bx01,positive
7772,-0.6600979526558924,0.5721466708959686,ax02,bx01,positive
7073,-0.13082860745747413,-0.7208117438530098,ax02,bx01,negative
17405,0.9083749295080108,-0.6835495244112468,ax02,bx02,negative
2680,0.1372974269579269,0.5235516142560354,ax01,bx01,positive
